grasp	500	20000	0.06232810020446777	[37.]	[  42 2072 1278 2117  847   42  828 1539 1913 1820]	None	None	10
grasp	500	20000	0.05185389518737793	[41.]	[ 363 1345 2046  894 1879  363 1857  856 2052 1845]	None	None	10
grasp	500	20000	0.07651162147521973	[41.5]	[ 247 1563 1716 1517 1872  247 1346 1194 1788 2052]	None	None	10
grasp	500	20000	0.06980013847351074	[40.5]	[ 140  869 1013 1514 2105  140 1515  734 1276 1738]	None	None	10
grasp	500	20000	0.08040523529052734	[43.]	[ 511  696  869 1113 1919  511  705 1514 1411 2036]	None	None	10
grasp	500	20000	0.06912779808044434	[39.5]	[ 451  872 2063 1090 1845  451 1650 1601 2139 1140]	None	None	10
grasp	500	20000	0.05815291404724121	[41.5]	[ 391  684  659 1143 1919  391 1471 1295  869 2105]	None	None	10
grasp	500	20000	0.06784439086914062	[35.5]	[ 217  788 1864 1912  841  217 1430 1241  810]	None	None	10
grasp	500	20000	0.06228232383728027	[40.]	[ 624 1634 1514  758 1453  624 1276 1312 1567 2105]	None	None	10
grasp	500	20000	0.07802700996398926	[43.]	[ 194  758  750 1514 1911  194  802  688 1850 1750]	None	None	10
grasp	500	20000	0.07025957107543945	[39.5]	[ 636 1528 1449 1787 1891  636 1361 1234 1290 1792]	None	None	10
grasp	500	20000	0.07031393051147461	[42.]	[ 467 1763  758 1514  837  467 1124  757 1604 1271]	None	None	10
grasp	500	20000	0.07236051559448242	[39.5]	[ 117 2050 1281  900 1650  117 1514 1766 2153 1750]	None	None	10
grasp	500	20000	0.06812191009521484	[42.]	[ 599  757 1909  758  837  599 1513  688 1566 2138]	None	None	10
grasp	500	20000	0.07444596290588379	[42.]	[ 212  758 2097 1514  837  212  659  785  948 1750]	None	None	10
grasp	500	20000	0.06905364990234375	[41.]	[ 472 1706 1799  733 1788  472  761 1055 1745 1338]	None	None	10
grasp	500	20000	0.07584357261657715	[44.]	[ 252 1448  834  673 1799  252 1650 1176  688  681]	None	None	10
grasp	500	20000	0.06816577911376953	[41.5]	[ 541  871 1015 1517 1650  541  758 1566  659 2080]	None	None	10
grasp	500	20000	0.07750606536865234	[42.5]	[ 473 1713 1515 1589  758  473  912 1043  869 1865]	None	None	10
grasp	500	20000	0.06456923484802246	[42.]	[ 233 1843 1493 1090 1879  233 1417 1194 1819  856]	None	None	10
grasp	500	20000	0.07119202613830566	[41.5]	[ 212 1909 1514  758 1802  212  837 1650 1709 1750]	None	None	10
grasp	500	20000	0.07503342628479004	[41.5]	[ 106 2005 2011 1792 1514  106 1204 1911 1567 1043]	None	None	10
grasp	500	20000	0.06522750854492188	[39.5]	[ 578 1902 1975  692 1647  578 1923  738 1076 1566]	None	None	10
grasp	500	20000	0.07532095909118652	[42.5]	[ 381  769  733 1314 1879  381  761  740 1792 1788]	None	None	10
grasp	500	20000	0.05557727813720703	[39.]	[ 605 1816  994  961  977  605 1613 1305 1426 1421]	None	None	10
grasp	500	20000	0.05875682830810547	[41.5]	[ 381 1788 1415 1280 1232  381  688 1647 1979 1750]	None	None	10
grasp	500	20000	0.05947399139404297	[41.5]	[ 567 1845 1864 1356 1799  567 2102 1240 2110  769]	None	None	10
grasp	500	20000	0.056095123291015625	[38.5]	[ 475  834 1109  688 1792  475 1637 2046 1845]	None	None	10
grasp	500	20000	0.06960630416870117	[39.]	[ 394 2065 1708 1007 1009  394 1802 1453 1043  930]	None	None	10
grasp	500	20000	0.05889415740966797	[38.]	[ 353 1895  769 1176 1141  353 1375 1314 1812 1843]	None	None	10
grasp	500	20000	0.06862425804138184	[41.5]	[ 251 1207  834 1850  821  251  769 1998 1879 2031]	None	None	10
grasp	500	20000	0.06763267517089844	[42.]	[ 374 1107  871 1845 1265  374 1792 1788 1799 1424]	None	None	10
grasp	500	20000	0.06871414184570312	[41.5]	[ 596 1931 1250 1517 2139  596 1838 1792 1670 1436]	None	None	10
grasp	500	20000	0.06822919845581055	[37.]	[  42 1019 1218 1401 1742   42 1340 1750 2110 2031]	None	None	10
grasp	500	20000	0.07263517379760742	[41.]	[  75  696 1471 1447 1919   75  732  940 1503 1604]	None	None	10
grasp	500	20000	0.07207179069519043	[41.5]	[ 571 1992 1689 2126  749  571 1787  841 2072 1845]	None	None	10
grasp	1000	10000	0.0652618408203125	[39.]	[ 475 1748 1788 1448 1812  475 1746 1797 1844 1090]	None	None	10
grasp	1000	10000	0.07692503929138184	[41.5]	[ 368 1749  659  783 1081  368 1680 1865 1514 1773]	None	None	10
grasp	1000	10000	0.06541967391967773	[39.5]	[ 545 1897 1220 1302 1147  545  738  676  665 1713]	None	None	10
grasp	1000	10000	0.07233214378356934	[40.5]	[ 370  713  920 1765 1566  370  737  757 2001 1514]	None	None	10
grasp	1000	10000	0.0812067985534668	[40.5]	[ 187 1748 1675 2072 1424  187 1872 1927  894 1845]	None	None	10
grasp	1000	10000	0.07940173149108887	[42.]	[ 368 1763  794 1312  667  368 1713 1589  738 1566]	None	None	10
grasp	1000	10000	0.0569150447845459	[39.5]	[ 222 1562 1260  836 1605  222 1022  705  738 2051]	None	None	10
grasp	1000	10000	0.07681679725646973	[39.5]	[ 219  648 1158  786 1820  219 1860 1397 1910 1850]	None	None	10
grasp	1000	10000	0.06508827209472656	[38.]	[ 135 1883 1449  860 2124  135  921 1185 1461 1620]	None	None	10
grasp	1000	10000	0.07056713104248047	[40.5]	[ 240 1709  786  871 1910  240 1641  681  834 1528]	None	None	10
grasp	1000	10000	0.06652975082397461	[40.5]	[ 258 2052  929 2132 1301  258 1992 1461 1314 1864]	None	None	10
grasp	1000	10000	0.07358431816101074	[43.]	[ 199 1763  758  837 1514  199  757  948 1909 1911]	None	None	10
grasp	1000	10000	0.07764506340026855	[41.5]	[ 550 1081 1713  734 2005  550  911 1778  758 1143]	None	None	10
grasp	1000	10000	0.0646967887878418	[40.5]	[ 498 1713  738  696 1865  498 1625 2121 1276 1295]	None	None	10
grasp	1000	10000	0.0684206485748291	[41.]	[   0  738 1514 1763  794    0 1726  785 1271 2014]	None	None	10
grasp	1000	10000	0.06278252601623535	[39.5]	[ 233 1031 2052 1448  905  233 1967 2154 1517 1978]	None	None	10
grasp	1000	10000	0.07559919357299805	[43.5]	[ 491 1271 1566  659 1713  491 1919 1160 1514 1778]	None	None	10
grasp	1000	10000	0.07381701469421387	[42.5]	[ 590 1354 1845  856 1449  590 1448 1693 2141  841]	None	None	10
grasp	1000	10000	0.06670093536376953	[41.5]	[ 106 1638 1465 1391 1713  106  750 1823  758 1778]	None	None	10
grasp	1000	10000	0.07396292686462402	[43.]	[ 288  865 1449 1845 1640  288 1693 1265 1748 1448]	None	None	10
grasp	1000	10000	0.0773017406463623	[40.5]	[ 621 1923 1831 1436 1232  621  905 1265 1883 1799]	None	None	10
grasp	1000	10000	0.07449603080749512	[41.5]	[  75 1514  758 1836 2151   75 1061 1909 1823 1766]	None	None	10
grasp	1000	10000	0.07950139045715332	[39.]	[  68  916 1811 1113  698   68 1566 1959 1312 1082]	None	None	10
grasp	1000	10000	0.06284236907958984	[41.5]	[ 562 1782  865  929 1748  562 1448 1563 1845 1266]	None	None	10
grasp	1000	10000	0.06678009033203125	[40.5]	[ 128 1763 1024  720 1567  128  898  758  757 1973]	None	None	10
grasp	1000	10000	0.06954383850097656	[41.5]	[ 339 1340 1063 1806  771  339  917 2040 1471 1322]	None	None	10
grasp	1000	10000	0.08035707473754883	[41.5]	[ 550 1566 1793 1005 1836  550  777  948 1713 1763]	None	None	10
grasp	1000	10000	0.0714116096496582	[41.]	[  79  856 1250 1397 1661   79 1563  733 1265 1899]	None	None	10
grasp	1000	10000	0.07942938804626465	[40.5]	[ 286 1536  841 1122 1938  286 1062 2132 1449 1031]	None	None	10
grasp	1000	10000	0.07255291938781738	[40.5]	[   2 1727 1227 1361 2005    2 1471  996  686 2022]	None	None	10
grasp	1000	10000	0.06889009475708008	[40.5]	[ 406 1738  758 1113 1836  406 1909  890 1581 1778]	None	None	10
grasp	1000	10000	0.07516145706176758	[42.5]	[  56 1109  673 1799  769   56  962 1140  852 1650]	None	None	10
grasp	1000	10000	0.07210636138916016	[40.]	[ 333 1327 2040 1276 1295  333  688 1792 1806 1919]	None	None	10
grasp	1000	10000	0.0712137222290039	[42.]	[ 215 1626  834 1650 1799  215 1850 2135  702 1178]	None	None	10
grasp	1000	10000	0.07329416275024414	[39.]	[ 522 2081  979 1210 1061  522  971  686 2022 1183]	None	None	10
grasp	1000	10000	0.07050371170043945	[41.5]	[ 369 1124 1262 1909 1515  369 1713  738 1143  922]	None	None	10
grasp	1000	10000	0.08075714111328125	[41.5]	[ 349 1160 1385 1911 1111  349 2004  909  659 1145]	None	None	10
grasp	1000	10000	0.0778493881225586	[40.5]	[ 234 1566  885 1076 1865  234  869  837 1453 1802]	None	None	10
grasp	1000	10000	0.060422420501708984	[37.5]	[ 334  847 1436 1250 1799  334 1637 1841 2110]	None	None	10
grasp	1000	10000	0.07990431785583496	[40.]	[ 142 2040 1113 1005  758  142 1124 1802 1945 1973]	None	None	10
grasp	1000	10000	0.07905697822570801	[42.]	[ 337  738 1453  696 1836  337 1708 1143  885 1566]	None	None	10
grasp	1000	10000	0.06786036491394043	[42.]	[ 626 1201  758 1514 1713  626 1076  699 1680 1566]	None	None	10
grasp	1000	10000	0.07365036010742188	[39.5]	[   5  902 1207  681 1919    5 1143 1778 2059 1802]	None	None	10
grasp	1000	10000	0.0682518482208252	[41.]	[ 170 1764 2142 1928  841  170 1891 1122  865 1845]	None	None	10
grasp	1000	10000	0.06487846374511719	[40.5]	[ 393 1802 1542 2036  777  393 1257 1514 1945  758]	None	None	10
grasp	1000	10000	0.07755398750305176	[40.5]	[ 161  890  837 1713  758  161 1778 1773 1362 1680]	None	None	10
grasp	1000	10000	0.061733245849609375	[41.]	[  97 1280 1783  769 1250   97 1089  739 1841  834]	None	None	10
grasp	1000	10000	0.0851283073425293	[42.5]	[  78 1250 1910 1799 1532   78 1845  894 1885 1748]	None	None	10
grasp	1000	10000	0.07610535621643066	[41.5]	[  75  898  758 1082 1973   75 1514  890  659 1802]	None	None	10
grasp	1000	10000	0.0720360279083252	[43.5]	[ 369 1514 1865  659 1778  369 1273 1082  758 1713]	None	None	10
grasp	1000	10000	0.07304859161376953	[41.]	[  41 1905 1413 1453 1514   41 1289 1631 1535  738]	None	None	10
grasp	1000	10000	0.06076931953430176	[42.]	[ 522 1204 1589  659 1680  522 1385 1823  757 1911]	None	None	10
grasp	1000	10000	0.0772554874420166	[39.5]	[ 237 1204  875 1973  890  237 1631 1713  914 1608]	None	None	10
grasp	1000	10000	0.07682633399963379	[41.5]	[ 316 1008  841 1176 1819  316 1290 1653 1142  834]	None	None	10
grasp	1000	10000	0.06638050079345703	[39.5]	[ 349  944 1043 2014 1713  349  728 1392 1362 1878]	None	None	10
grasp	1000	10000	0.06902909278869629	[41.5]	[ 234  659 1566  696 1865  234 1919  681 1568 1806]	None	None	10
grasp	1000	10000	0.06884503364562988	[39.5]	[ 267  898 1514  659 1814  267 1143  758 1408 1778]	None	None	10
grasp	1000	10000	0.07377338409423828	[42.]	[ 475 1796 1788 1799 1250  475 1845  991 1031  894]	None	None	10
grasp	1000	10000	0.07235336303710938	[41.]	[  78 1265 2052 1872 1449   78 1768  834 2015 2154]	None	None	10
grasp	1000	10000	0.07215738296508789	[42.]	[  94  737  777 1749 1143   94 1566 1773  659 1514]	None	None	10
grasp	1000	10000	0.07778525352478027	[42.5]	[ 252  871  739 2139 1356  252 1637  688 1147 1650]	None	None	10
grasp	1000	10000	0.07327103614807129	[39.5]	[ 525 1297 1232 1799 1637  525 1293  989 1442 2117]	None	None	10
grasp	1000	10000	0.0766758918762207	[42.5]	[  78 1563 1739 1449  894   78 2020 1232  733 1448]	None	None	10
grasp	1000	10000	0.0695793628692627	[41.5]	[ 397 1713  738 1076 1778  397 1304 1045 1865 1514]	None	None	10
grasp	1000	10000	0.07723402976989746	[39.]	[ 425 1408  696 1749 1437  425 1959  968 1646 1035]	None	None	10
grasp	1000	10000	0.07854700088500977	[42.]	[ 643  757  758 1262 1713  643 2036  837  734 1133]	None	None	10
grasp	1000	10000	0.0687096118927002	[40.]	[ 237  794  746 1411 1802  237 1514  758 1646  659]	None	None	10
grasp	1000	10000	0.0724329948425293	[42.]	[ 369 1014 1514 1909  738  369 1519  869 1437 1778]	None	None	10
grasp	1000	10000	0.06330227851867676	[37.]	[ 386 1891 1132  924 1938  386 1864 1853 1845]	None	None	10
grasp	1000	10000	0.07471442222595215	[41.5]	[ 236 1763 1566  738 1076  236  708  659 1713  665]	None	None	10
grasp	1000	10000	0.06783175468444824	[40.5]	[  93  898 1749 2065 1766   93 1567  758 2151 1082]	None	None	10
grasp	1000	10000	0.06473016738891602	[41.]	[ 200 1514 1143 1778 2151  200 1205 1262 1453 1763]	None	None	10
grasp	1000	10000	0.07222795486450195	[43.5]	[  91 2102 1845 1301 1864   91 1788  865  761  733]	None	None	10
grasp	1000	10000	0.06029224395751953	[41.5]	[ 448  713 1530 2001  837  448  908  734  659 2036]	None	None	10
grasp	1000	10000	0.06378316879272461	[40.5]	[  91 1331  761 1788 1250   91 1791 1661 1405 1872]	None	None	10
grasp	1000	10000	0.049422502517700195	[43.]	[ 247  834 1637  847  962  247 1824 1799  769 1626]	None	None	10
grasp	1000	10000	0.07200789451599121	[41.5]	[ 338 1567  758 1713 1763  338 1909 1514  738  783]	None	None	10
grasp	1000	10000	0.08003497123718262	[43.]	[ 368 1713 1589 1566  783  368 1007  659 1865 1514]	None	None	10
grasp	1000	10000	0.06634354591369629	[39.5]	[ 322 1717 1514 1273 1111  322  797 1589 1685 1566]	None	None	10
grasp	1000	10000	0.06452322006225586	[37.]	[ 637 1566  830  738  637 1312 1282 1865 2005]	None	None	10
grasp	1000	10000	0.08151888847351074	[41.5]	[ 116 1650 1788  807 1777  116 2139 1232 1783  769]	None	None	10
grasp	1000	10000	0.08112096786499023	[44.]	[ 249  865 1449 1448 1845  249 1090 1788 1799 1745]	None	None	10
grasp	1000	10000	0.07233071327209473	[40.]	[  84  800  733 1913 1436   84 1232  847 2079 1356]	None	None	10
grasp	1000	10000	0.07744097709655762	[41.5]	[ 438 1930 1120 1292 1802  438 1865 1878 2005  659]	None	None	10
grasp	1000	10000	0.07368063926696777	[42.]	[ 187 1913 1232 1670 1250  187  675 1716 2039 1788]	None	None	10
grasp	1000	10000	0.07631230354309082	[39.5]	[ 103  994 1421 1426 1816  103  961  977 1173 1613]	None	None	10
grasp	1000	10000	0.07305717468261719	[42.]	[ 498 1514  738 1604  837  498  968 2151 1204  912]	None	None	10
grasp	1000	10000	0.058476924896240234	[41.5]	[ 243 1713  738 1763 1802  243  758 1009 1708 1124]	None	None	10
grasp	1000	10000	0.0801243782043457	[40.5]	[ 204 1726 1295  777  659  204  758 1143 1566 1763]	None	None	10
grasp	1000	10000	0.07395672798156738	[41.]	[  48  771 1471  946 1919   48 1261 1784 1792 1841]	None	None	10
grasp	1000	10000	0.07753300666809082	[41.]	[ 381 1517 1232 1637 1788  381  675 1975 1178 1955]	None	None	10
grasp	1000	10000	0.07076907157897949	[41.5]	[  80 1418 1566 1785  758   80 1514  738 1909 1604]	None	None	10
grasp	1000	10000	0.07651257514953613	[40.5]	[ 188 2110 1532 2032 1338  188 1831  769 1250 1799]	None	None	10
grasp	1000	10000	0.07136082649230957	[42.5]	[ 491 1411  758 1271 1738  491 1550 1514  738 1749]	None	None	10
grasp	1000	10000	0.07064414024353027	[41.5]	[  17  794 1111 1911 1566   17 1515 1766 2151  659]	None	None	10
grasp	1000	10000	0.07573461532592773	[40.5]	[ 464 1317 2031 1178  769  464  834  871 1745 1281]	None	None	10
grasp	1000	10000	0.08704566955566406	[41.]	[ 252 1152 1637 1831 2079  252 1861 1356 1647 1650]	None	None	10
grasp	1000	10000	0.08072376251220703	[41.]	[  60  902 1647 1750 2122   60  837  869 1471 1919]	None	None	10
grasp	1000	10000	0.07151007652282715	[39.]	[ 460 1927 1031 1864  894  460 2162 2066 1116 1928]	None	None	10
grasp	1000	10000	0.06204056739807129	[39.]	[ 490 1589 1160 1295 1865  490 1909 1204 1289 1006]	None	None	10
grasp	1000	20000	0.07887077331542969	[42.]	[ 374 1710 1281  847 1879  374 1872 1667 1706  856]	None	None	10
grasp	1000	20000	0.08563375473022461	[43.]	[ 368  757 1113  713 2097  368  771 1850 1063 1770]	None	None	10
grasp	1000	20000	0.06891083717346191	[41.5]	[ 364  733 1799 1637 1650  364 1234 1566 2036 1514]	None	None	10
grasp	1000	20000	0.07906699180603027	[43.]	[ 507 1838 1415 1850 1637  507 2161 1015 1109 2139]	None	None	10
grasp	1000	20000	0.06908702850341797	[42.]	[ 205 1755 1232 1788 1650  205 2161 1992 1132 1250]	None	None	10
grasp	1000	20000	0.07545876502990723	[40.]	[  12 1070  733 1834  807   12 1745  852 1539 1788]	None	None	10
grasp	1000	20000	0.07944250106811523	[44.]	[ 259 1864  841 1845 1176  259 2126  865 1879  893]	None	None	10
grasp	1000	20000	0.07470965385437012	[39.5]	[ 345 1893 1888  772 1283  345 1714 1908 1926  651]	None	None	10
grasp	1000	20000	0.07594490051269531	[43.]	[ 191 2017  758  757 1792  191 1595  777 1713 1680]	None	None	10
grasp	1000	20000	0.07747936248779297	[42.5]	[ 352 1776 1137 1880 1379  352 1789 1984  654 1874]	None	None	10
grasp	1000	20000	0.07553982734680176	[43.]	[ 259 1879  841 1250 1020  259 1883 1799 1788 1232]	None	None	10
grasp	1000	20000	0.08032679557800293	[41.5]	[ 175  758 1453 1143 1802  175 1427 1232  847 1637]	None	None	10
grasp	1000	20000	0.0827341079711914	[43.]	[ 486 1955 1907 1799 1031  486 1864 1637  769 1879]	None	None	10
grasp	1000	20000	0.0702512264251709	[40.5]	[ 619 1833 1961 1318 1395  619 1358  654  650 1732]	None	None	10
grasp	1000	20000	0.08018088340759277	[41.]	[ 249 1998 1697 1734 1405  249  834  688 1637  712]	None	None	10
grasp	1000	20000	0.07199954986572266	[41.5]	[ 535 1703  705  738 1136  535 1271 1253 2106 1452]	None	None	10
grasp	1000	20000	0.07417583465576172	[42.]	[ 199 1514  659 1113 1802  199  758  708 1911 1589]	None	None	10
grasp	1000	20000	0.06874799728393555	[39.]	[ 381 1955 2150 1876  841  381 2024  792 2157 2031]	None	None	10
grasp	1000	20000	0.07150936126708984	[39.5]	[ 524 1493 1018 1132 2052  524 1975 1691 1902 1314]	None	None	10
grasp	1000	20000	0.06726431846618652	[42.]	[ 420 1356  847 1447 2110  420 1563 1850 1750 1647]	None	None	10
grasp	1000	20000	0.06989049911499023	[44.]	[ 191 2036  758 1713 1778  191 1408 1919 1322  869]	None	None	10
grasp	1000	20000	0.06946969032287598	[41.5]	[ 577  688 1514  696 1792  577 1675 1354  841 1687]	None	None	10
grasp	1000	20000	0.06893682479858398	[42.5]	[ 448 1763 1192 1823  898  448  758 1811  757 1865]	None	None	10
grasp	1000	20000	0.08349418640136719	[43.]	[ 564 1713 1340  738  659  564  757 1324  758 1778]	None	None	10
grasp	1000	20000	0.08147644996643066	[43.5]	[ 148 1006 1514  758 1763  148 1778  757  713  738]	None	None	10
grasp	1000	20000	0.07714056968688965	[42.]	[ 238 1831  673 1788  834  238 1760 1919 1471  869]	None	None	10
grasp	1000	20000	0.08169889450073242	[42.5]	[ 545 1471  771 1799 1356  545 1750  727 1401 1650]	None	None	10
grasp	1000	20000	0.07708311080932617	[42.5]	[ 542 1788 1232 1938 1250  542 1661  856  847 1783]	None	None	10
grasp	1000	20000	0.07620000839233398	[42.5]	[ 636 1647 1160 1792 1841  636 1015 1788 1176 1122]	None	None	10
grasp	1000	20000	0.08307361602783203	[41.]	[ 508 1864 1883 1449 1346  508 1354 1314  991 1845]	None	None	10
grasp	1000	20000	0.07760190963745117	[44.]	[ 634  769  929 1706  733  634  841 1872 1356 1799]	None	None	10
grasp	1000	20000	0.07221269607543945	[42.5]	[  94 1945 1911  869 1713   94 2097  734 1910 1566]	None	None	10
grasp	1000	20000	0.07228446006774902	[39.5]	[ 170 1819 2134 1301 1876  170 1629  807 1116 1928]	None	None	10
grasp	1000	20000	0.08149528503417969	[41.5]	[ 330  962  869 1929 1637  330 1713 1425  834 1528]	None	None	10
grasp	1000	20000	0.0719308853149414	[42.]	[ 191 1595  694 1638 1726  191 1514  758 1865  757]	None	None	10
grasp	1000	20000	0.07245922088623047	[40.]	[ 206 2031 1077  738 2076  206  689 1799 1819 1967]	None	None	10
grasp	1000	20000	0.08136153221130371	[42.]	[ 508  841 1799 1872 1354  508 1265 1174 2052 1780]	None	None	10
grasp	1000	20000	0.07500052452087402	[39.]	[  49 1764 1090 1655 1132   49 1250  807  841 1845]	None	None	10
grasp	1000	20000	0.08351635932922363	[41.5]	[ 143  919 1449 1872 1748  143 1265 2140 1563 1799]	None	None	10
grasp	1000	20000	0.08031201362609863	[43.]	[ 376 1927 1375 1929 2052  376 1799 1788 1232  733]	None	None	10
grasp	1000	20000	0.07473945617675781	[42.5]	[ 247 1563 1687 1655 1845  247 1449 1356 1792 1799]	None	None	10
grasp	1000	20000	0.07920455932617188	[42.]	[ 410 1748  834 1788 1637  410 1667 1127 1845 1716]	None	None	10
grasp	1000	20000	0.07659697532653809	[40.]	[ 394 1045 2131 1385 1514  394 1295 1111  758 1865]	None	None	10
grasp	1000	20000	0.0737602710723877	[42.5]	[ 105 1045 1232 1637 1471  105 1289  758 1514 1919]	None	None	10
grasp	1000	20000	0.08054041862487793	[42.5]	[ 615 1799 1415 1109 1626  615 1517 1745 1195 1250]	None	None	10
grasp	1000	20000	0.06324434280395508	[41.]	[ 586 2082 1247 1701 1822  586 1102 1041 1226 1735]	None	None	10
grasp	1000	20000	0.07323861122131348	[41.]	[ 302  688  834 1322 1884  302  708  777 1690 1514]	None	None	10
grasp	1000	20000	0.07576704025268555	[41.5]	[  18 1271  659 2036 1514   18 1583  769 1799 1250]	None	None	10
grasp	1000	20000	0.06517529487609863	[42.5]	[ 397  758 1276  659 1919  397 1160 1820  871 1471]	None	None	10
grasp	1000	20000	0.08032822608947754	[42.5]	[ 143 1845  802  841 1992  143 2079 1563 1788 1799]	None	None	10
grasp	1000	20000	0.07554364204406738	[42.5]	[ 354 1514 1802  757 1566  354 1567 1763  713 2105]	None	None	10
grasp	1000	20000	0.08019495010375977	[40.]	[ 569 1417 1105  871 2134  569  941  662  834 2131]	None	None	10
grasp	1000	20000	0.07795548439025879	[43.]	[ 361 1589  948 1111 2005  361 1514 1919  696  758]	None	None	10
grasp	1000	20000	0.08688211441040039	[43.]	[ 194  659 1514 1850 1778  194 1567  890  757 1713]	None	None	10
grasp	1000	20000	0.08075070381164551	[43.5]	[ 159 1864 1018  865 1748  159 1995  749 1449 1845]	None	None	10
grasp	1000	20000	0.08531594276428223	[39.5]	[ 490 1539  979 1479 1749  490  758 1911 1604 1077]	None	None	10
grasp	1000	20000	0.07170319557189941	[41.5]	[ 320 1879 1493  753 1250  320 1176  834 1967 1647]	None	None	10
grasp	1000	20000	0.07596993446350098	[42.]	[ 234  659 1806 1471 1514  234 1447  758  777 2040]	None	None	10
grasp	1000	20000	0.07357311248779297	[41.]	[ 601 1641  856 1346 1563  601 1448 1967  753 1879]	None	None	10
grasp	1000	20000	0.07764077186584473	[42.5]	[ 581 1992 1777 1232 1399  581 1850  769 2079  821]	None	None	10
grasp	1000	20000	0.07576823234558105	[43.5]	[ 177  871  834 1841 1850  177  930 1232 1451 1838]	None	None	10
grasp	1000	20000	0.0777890682220459	[42.5]	[ 189 1145  734  659 1719  189 1514 1865  758 1836]	None	None	10
grasp	1000	20000	0.07169604301452637	[42.5]	[ 424 1752 2131 1647  673  424 1745 1232 2139 1919]	None	None	10
grasp	1000	20000	0.08312773704528809	[42.]	[ 567  925 1845 1448 1176  567  681 1346  733 1788]	None	None	10
grasp	1000	20000	0.08099699020385742	[41.5]	[ 475 2073 1539 1799  834  475  841 1819  761 1879]	None	None	10
grasp	1000	20000	0.07401442527770996	[43.]	[  51 1865  837 1792 1082   51 2005  750 1911  738]	None	None	10
grasp	1000	20000	0.08525562286376953	[42.5]	[ 331 1788 1448 2034 1301  331 2052  865 1799 1879]	None	None	10
grasp	1000	20000	0.07861542701721191	[40.5]	[ 534  688 2079  945  911  534 1973  758 1391 1566]	None	None	10
grasp	1000	20000	0.0831136703491211	[41.]	[ 386 1448 1879 1449 1378  386 1740 1970 1372 1819]	None	None	10
grasp	1000	20000	0.07542729377746582	[40.5]	[ 337  903  739 1897  688  337 1799 1142 2110 1674]	None	None	10
grasp	1000	20000	0.08512449264526367	[44.]	[ 438  771 1650 1841 1919  438 2151 1471 1792  758]	None	None	10
grasp	1000	20000	0.07716202735900879	[41.]	[ 181 1713 1471  659 1559  181 1271  837 1261 1792]	None	None	10
grasp	1000	20000	0.07838153839111328	[43.]	[ 393  758 1766  757 2004  393 1514  734 1566 1749]	None	None	10
grasp	1000	20000	0.07862663269042969	[41.5]	[ 338 1766  705 1973 1192  338 1910 1401  794 1514]	None	None	10
grasp	1000	20000	0.07494497299194336	[43.5]	[ 337  688 1415  847 1650  337 2098  898  750  757]	None	None	10
grasp	1000	20000	0.08388948440551758	[43.]	[  59 1207  834 1176 1799   59  771  930  840 1820]	None	None	10
grasp	1000	20000	0.07983088493347168	[42.5]	[ 258 2073 1780  841 1031  258 1799  769 1232 1706]	None	None	10
grasp	1000	20000	0.07761192321777344	[42.5]	[  12  841 2150 1176 1845   12 1532  769  733 1799]	None	None	10
grasp	1000	20000	0.07829785346984863	[41.5]	[ 361 1713 1559 1514  758  361 1974 1511  713 1646]	None	None	10
grasp	1000	20000	0.07156157493591309	[41.5]	[ 204 1973 1811  758 1196  204  777 1147 1514 1836]	None	None	10
grasp	1000	20000	0.0708920955657959	[39.]	[ 391 1911  757 1713 1566  391  758 1339  713]	None	None	10
grasp	1000	20000	0.08297443389892578	[41.5]	[ 550 1002 1778 1726 1605  550 1631 1841 1919  758]	None	None	10
grasp	1000	20000	0.07252049446105957	[41.]	[ 581 1080 1797 1990 1966  581  769 1031  733 1841]	None	None	10
grasp	1000	20000	0.07852411270141602	[42.5]	[ 475 1232 1109 1788 1250  475 1834 1748 1448 1517]	None	None	10
grasp	1000	20000	0.07544970512390137	[42.]	[ 411 1848 1929 2110 1082  411 1766  802 1566 1385]	None	None	10
grasp	1000	20000	0.07409358024597168	[43.]	[ 628  871  733 1517 1650  628 1788  865  856 1872]	None	None	10
grasp	1000	20000	0.07920145988464355	[41.5]	[ 224  682 1841  834  847  224 1646 1836  758 1408]	None	None	10
grasp	1000	20000	0.06957387924194336	[43.5]	[ 233 1637 1449 1176 1799  233 1716 1650  662 1757]	None	None	10
grasp	1000	20000	0.07285118103027344	[42.]	[ 220 1845 1788 1563  733  220 1493 2116 1992 1687]	None	None	10
grasp	1000	20000	0.07335972785949707	[39.5]	[ 395 1484 1932 1864 1018  395  841 1803 1787 1314]	None	None	10
grasp	1000	20000	0.0756838321685791	[40.]	[ 217 1609 1245 1984  749  217 2042 1870 1611 1321]	None	None	10
grasp	1000	20000	0.0803675651550293	[42.5]	[  94 1713 1133 1471  763   94 1636  758 1566 1514]	None	None	10
grasp	1000	20000	0.0760343074798584	[42.5]	[ 302  738 1514  758 1713  302 1442 1265 1650 1451]	None	None	10
grasp	1000	20000	0.07461428642272949	[42.5]	[ 146  733 1650 1788 1517  146 1879 1899 1799  865]	None	None	10
grasp	1000	20000	0.07707715034484863	[41.5]	[ 391  922 1212 1919 2040  391 2051  738 1076 1878]	None	None	10
grasp	1000	20000	0.06984066963195801	[42.]	[ 361 1967 1806  771 1958  361 1150 1566  869 1646]	None	None	10
grasp	1000	20000	0.06826996803283691	[39.]	[ 592 1788 1799 1845  592  769 1879 1745  662]	None	None	10
